0.80525476726632994,0.74020274319034474,1.7276456961393254,0.00011877015942879027,1.0230297038698988,0.71389472192014591
1.0157172368709213,0.69949151481966787,1.5118926950447864,9.4567013432381744e-05,0.8860420728239089,0.97785612806702882
0.88272902809840936,0.70858305708737912,1.8325863625063155,8.3833855464192318e-05,0.84735611377580711,0.094978851983663556
0.74896105477006591,0.93527592333399812,1.4206731949799272,8.8576354247355571e-05,1.0158613284798161,0.67360636954316799
0.93252524704484241,0.99914644297446431,1.4162254967776631,8.7005954734927114e-05,1.1069234794764351,0.84781850159040351
0.85662903325408235,0.95864221067391375,1.4829275563110638,0.00010042334950297188,0.94314128343442749,0.27762638586154043
0.90270087649153863,0.71926902486540123,1.9130765850229297,0.0001173979215253414,0.95154856008977307,0.66490088685842008
0.95936349736655369,0.91266548731848895,1.3992053199162575,0.00011320791896478906,1.0010037985345068,0.21935751672400444
0.93373558324673434,0.96177771404030588,1.658990483640562,8.1979431085192386e-05,0.82921412258523342,0.18253720063440648
0.70096829939233374,0.96435599023469454,1.7243662659169892,0.00011039440926356184,1.0771184066358708,0.67558311063140508
0.98864246108033915,0.78006557593732051,1.5195731121227132,8.7506900177423499e-05,1.0079958036497036,0.55231425665454403
0.85147846824569662,0.81116959287321,1.781970541091261,0.000113420763582868,0.93961522274209819,0.53946456521017006
0.71961979231283946,0.76620750995484732,1.7129315365281785,0.00010909869110895738,0.81675949130087833,0.61971184438581761
0.77335266653848989,0.70134637281996481,1.8792629916200101,9.9885571237266971e-05,0.81048980092182543,0.27838562025945812
0.72124547725410537,0.97739835382387463,1.839888910421327,0.00011332256240709198,0.88078778498658561,0.36204111975409092
0.95424809761177887,0.92687577339046356,1.5994977290837815,9.2128195406440685e-05,1.0203205097161294,0.20174661664616081
0.69405819404378755,0.76192730307603784,1.8747502599635841,9.2993148347836289e-05,1.1333253187676404,0.78042756948596614
0.75805463307768051,0.80890821466922358,1.4065179219497157,9.8568030211339529e-05,0.7731129817780813,0.79940040655847733
0.734297517207394,0.81489481164555566,1.4512756484750331,9.9116491639523571e-05,0.91327001195168456,0.22358139169920963
0.73024718207567951,0.90724109639382189,1.7530104681815697,0.00011912406533810554,0.96795023778411315,0.30472946505908982
0.90822744632992203,1.0095318326468097,1.9539412372050962,0.00011059408866509831,0.9040442715639172,0.8615620959628012
0.98722290462061024,0.78372498811621505,1.859795448521455,0.00011872255440052647,1.0013834854323145,0.40952063043587544
0.99645928506006953,0.88339659874854604,1.3700360203261257,8.8921952213599851e-05,0.9818749781406575,0.57214946632080921
0.83973412073167508,0.74403005894265273,1.4959564557840199,9.2732556145395787e-05,1.1206153249793622,0.76754568203815821
1.0134057133671708,0.88741839649528165,1.3597730266506673,9.2462307434917283e-05,1.0745252675912518,0.40808155810448443
0.82429479743988243,1.0010019575866174,1.6906379334030897,9.6284831999027699e-05,0.76103211479361166,0.78316310342033912
0.90010760452009997,0.8923363079727169,1.4183179735520586,0.00011713399499937765,1.1270456325237459,0.18110296660110337
1.0174400821699041,0.79146115514803395,1.6755467497373913,9.3488929282372322e-05,0.85834468239365913,0.45908936177286908
1.0052555559885499,0.99483556002758977,1.9201364597481478,8.4557933683319431e-05,1.0702297484324939,0.085198518189140579
0.76360441493534548,0.72726780335803454,1.42001868477502,9.088796144585434e-05,0.91468743773653449,0.92422789160089569
0.77712724269187938,0.97254373480478251,1.5804218213526953,9.5671928715571243e-05,0.88649252900186382,0.988495469009807
0.90707114566011149,0.93855927592546573,1.5401210625229551,9.6953791480302364e-05,0.81938084398506461,0.3838069585091311
0.79950340050704938,0.9722437927841352,1.673696906480246,9.4495538255760922e-05,1.0069792898803032,0.051383691030072468
0.93159351611135954,0.87723985387528991,1.6595293549581143,9.3873074886143104e-05,1.0027851460177868,0.47881646677111966
0.74248883070459248,0.70401025513899429,1.7109887792216814,0.00010101454366631569,0.9399024830030156,0.62885486974533489
0.84681045963688317,0.83444033813441498,1.7939271327752933,8.9932008962216446e-05,0.99535329140100681,0.57005940559030444
1.0109012338654475,0.77279312665797428,1.8109925695772369,8.7181033250820707e-05,0.91803469734004484,0.58486590539012717
0.84532889816334289,0.89567118161630632,1.4191250071046797,0.00010661556049811853,0.88287884093538105,0.28658818910341444
0.95643419617657544,0.92459713578681624,1.8715084243260371,9.1307318363547315e-05,0.76796629726297461,0.39758159995584313
0.96461984662511924,0.93904239605333784,1.7443787574276042,0.00010625736912398273,0.79849323917117809,0.1273520515177988
0.79903086789466982,0.76150722233177259,1.9013705941912651,8.0338034224656016e-05,1.0121560610858316,0.20837398751905895
0.8446166551916181,0.90144761769985526,1.7103676678911095,9.404454388453105e-05,1.1191299982650278,0.91649636707481696
0.69887006591075873,0.85284484457869725,1.8984189781489826,8.2326504705506199e-05,0.91219222617432338,0.4238841432756647
0.6945773557717011,0.84595035433540244,1.3945917697181767,9.1108775542554665e-05,1.0821130305846094,0.32182700555480842
0.8179566484675278,0.87281651375704661,1.7193144267859988,8.5646913063019181e-05,1.0549345117510416,0.76562773842680854
0.74687546438852126,0.69983331089966694,1.547117973493576,9.6105403225556869e-05,0.97509579691125758,0.23400453552741635
0.88380594012715674,0.93935702924058728,1.8244996423879436,0.00011225178374538064,1.1235126201558376,0.69235911136541384
0.97538033114541833,0.74709608416544093,1.6609536424264653,8.0553449947829672e-05,1.0251769553902068,0.94516369570944969
0.73530371651308224,0.97573674651675824,1.534260926535465,9.3920387133426955e-05,1.0647061935623439,0.85755175438674569
0.80253974013118212,1.0271564630464258,1.6027755247273376,0.00010382264883890711,1.0254416557650075,0.74684932702618678
0.82039612308493703,0.96460795635397822,1.4076388887939888,9.2790685908602252e-05,0.7826890174544805,0.29250980245759844
0.83838343575082896,0.75112630824830739,1.5940851568018688,9.7150253301837774e-05,0.79957943641379026,0.50436241129952153
0.77509199102485415,0.96778545008015915,1.7827225872315862,8.3277675660731149e-05,0.92212068881372555,0.27346047256473832
0.75331024788271239,0.81292549926758928,1.9309093627244009,0.00010188925489642162,0.89191623410358511,0.70849520851709658
0.86939493313259608,0.96678202936445534,1.3647336211571603,9.266637636817634e-05,0.88559044955575805,0.26146858895899544
0.70448409693716363,0.83027889793769472,1.8804218958374961,0.00011229476671038541,0.82035254749867392,0.69666114436439031
0.91649447177069543,0.73546346084266134,1.8334712957810551,0.00011598207170686973,1.1117631366724801,0.56740152280844225
0.8953534984559478,0.7498243603953294,1.4834936221803643,0.00010225464920907723,0.80218691373993378,0.12237964229034196
0.97829869299121941,0.7259220671982648,1.9371550302274791,9.2891172162131274e-05,0.96901397973505121,0.38921799482926184
0.98876755390811444,0.98861674819951284,1.9118384663960477,0.00011994239645201892,0.76966982055508371,0.46934589759051765
0.68537832323008674,1.0278773051399877,1.4941960751839418,0.00010785064986010249,1.0542150062555846,0.99665350713868694
0.69045563653699649,0.99758591424566179,1.3119691722808511,8.3500412010327328e-05,0.78736549473559192,0.80553502654380638
0.82456955239315677,0.78108241785524524,1.7253265192378346,9.023660722910754e-05,1.1185089245501476,0.8521979402130142
1.0102937520298108,0.84458103141682761,1.7577678950858646,8.3065091906347731e-05,1.1392214945805206,0.22989071770888544
0.96968104547499578,0.88005063918046877,1.379779534114846,0.00010888538173807778,1.0173590160419788,0.57419912840789333
0.90081125441124044,0.75293531990824825,1.4372545226517592,0.000118285674987815,1.0484182899525227,0.053485370657883648
0.86400236770941741,0.98107781509253977,1.7699183161764749,8.2004174604744654e-05,0.99610478713263473,0.041762341636639402
0.85847034885366591,0.94932027719034717,1.716159619274414,9.8028042253955249e-05,0.85553567830466437,0.16060305993225216
0.99375800983264173,0.8325190241986129,1.7967896889193753,8.2396607536350575e-05,0.93391006776335261,0.48128236085235843
0.69808785839075616,0.88855243228069702,1.6578427719388285,9.7743682321954758e-05,1.1338680079143486,0.93642512807037703
0.96478282762725609,0.79095889693251853,1.6041839212280504,0.00010122430523628314,0.82615218647109145,0.77150308340386964
0.97602204651564695,1.0236183098086595,1.687332207331911,9.1271920838492454e-05,1.0510732858632199,0.9225467200834998
0.90403098722938646,0.74464190739294167,1.7568659110849785,0.00010792163162908622,1.0678942540138014,0.35045914336305506
0.90517668702071175,0.90441143310122207,1.7902387166797937,8.742698629077934e-05,0.97549455537051921,0.10847045794471492
0.9409301272612991,0.77345278379080773,1.6282699576357258,8.6588024668339411e-05,1.1045682786165818,0.3066775076528313
0.86828483898508346,0.70558723585834004,1.4009633229995209,8.3777540424223433e-05,0.91663904971844623,0.61621617589062427
0.69958207189956423,0.81442816748584623,1.3235634544596944,8.321301610092084e-05,0.80415043739161518,0.70209744603078084
0.78051664427600964,0.89880829830533604,1.6817934646816028,8.5395924233707421e-05,0.77077188959190568,0.81904465057181219
0.84490664563400941,0.91007505746245354,1.4774086305260754,9.2601609019106836e-05,1.0491408589800304,0.47295892090669517
1.0009498452188654,0.80424945753073218,1.3356512631667476,0.00011385935648794972,1.0536212234193689,0.70994903951742516
1.0068098326740587,0.72123573049397149,1.652128535450061,9.9612072410975607e-05,1.0487213321942206,0.97069792843121638
0.84939320898420512,1.0229126862862241,1.8379869172185959,0.00011287551718516006,0.79387214946577844,0.60899876693748811
0.936222206764312,0.7865596113097616,1.893842822607021,9.0742746919194144e-05,1.0177233791677398,0.46415879629378504
0.97666296079815207,0.91114506328830713,1.6422299011798254,9.014080546397796e-05,1.1059203618240896,0.27677174712453662
0.69790888837621723,0.81530394769154935,1.7655843328230196,9.1021569215790423e-05,0.95238960794419314,0.52484954598844247
0.8861057980851581,0.83380845735215636,1.6222289272778179,0.00010775962960872716,1.0795084376495716,0.5109687164870983
0.94525016472209378,0.9753706686453999,1.4622784514315021,0.00010113723151798278,0.88897572575454886,0.55615056466691026
1.0201843784436242,0.93710644090598627,1.4326923343556497,9.0313490260555813e-05,0.78896628379250855,0.90414450845820948
0.80566504188855614,0.91953993497376951,1.3441276937554454,0.00010693586302182667,0.94088583317722529,0.049638463921360801
0.68611589950372953,1.0250104707034671,1.6522989127834984,0.0001150559706432455,0.95789778483581434,0.27958597390621076
0.86480936861304769,0.77259713071278036,1.3848285477298949,0.00010646614085378372,1.0370127670238292,0.26883451224241822
0.73299998730426907,0.85012441661492488,1.6842864455880298,0.00011762731387315479,0.98576179260629526,0.090406169451971552
0.83683089899112273,0.85926256078045937,1.7703801017816416,8.8793082242542327e-05,1.1211872287733988,0.55100822552407125
1.0164226293991812,0.95218629654814724,1.5895805088525812,0.00011181661444663465,0.82265177420930291,0.97210269780024594
0.80784490993735636,0.80133554705788979,1.9464665915965305,9.4349072512339965e-05,1.0662608025153786,0.47440543239110911
0.84087719372392467,0.83844371435994891,1.4527627681446986,0.00010155927357824343,0.87605362876561943,0.35676871946031313
0.73397513013371696,0.75499273940974276,1.5780937778731303,9.9737858366396418e-05,1.1174294567299774,0.72632237923640031
0.7377877867849274,0.74318897339841017,1.6568895087013553,0.00010052066331696028,1.0319206764925977,0.18348541694811449
0.7359797353017441,0.9457261661766293,1.8611208099962857,9.1463681542785588e-05,0.99366425265402603,0.94911034357832458
1.0258649075239061,0.87765319193021607,1.490374608050048,0.00010576153801481836,1.1304321921305076,0.86280045800710048
0.7777562278616893,0.75751807153601525,1.6474656798902947,0.00011550120796447301,1.0185012719362661,0.79712163426618921
1.0032983639782973,1.0022381452965239,1.6966724009003409,0.00010669075456093389,0.86800247515059004,0.2584300661813585
0.78622222163689282,0.99006503318793793,1.3849356467043628,0.00010136807610256726,0.8789020522586789,0.62679560263291856
0.69742568867513322,0.88820003980746387,1.4650575455388228,0.00011366491421278577,0.82584666123719752,0.94211242891151203
0.79843503657825277,0.80588221842392171,1.8141191007839581,0.00010749676042505008,0.99506452680850255,0.19839822524413231
0.91350409957160827,0.82165513175172045,1.8730677240981501,8.7984911760684683e-05,0.80051023934661458,0.86986889130697376
0.90453429794681039,0.74177251064675265,1.7080186605042555,8.0561804064325772e-05,1.0281874332367638,0.19390107549489516
0.85918830143945402,0.77954492359814032,1.7843426700913196,0.00010815191647593418,0.86290940886874901,0.55947798769863344
0.81174780150869363,0.85750275269509013,1.7564585471277228,0.00010594074034638696,1.0495754537078983,0.49934748079924735
0.97453053675763313,0.91637792192653378,1.3990274115385617,0.00011242820904201702,0.98884937465000922,0.64312328920273532
0.68813763848608034,0.69591730839876176,1.7447634969226158,0.00011096188003468928,1.0791727075866089,0.8778622064640722
0.89559387244794519,0.82506580300060184,1.4310767704165639,9.6166168121687918e-05,0.77116563265195059,0.35845763559769778
1.0071334635274085,0.89844088011680634,1.3710514765597115,8.5325922673688213e-05,1.1249579934131766,0.71026487057248044
0.75127275676088479,0.9981602890928416,1.6727680345631937,0.00010544959940113024,1.0165865058646837,0.44579318647248595
0.99284599371099558,0.97416649456391946,1.6020317284022596,8.6235984174174018e-05,0.79333947487176248,0.68215352146393204
0.86588261371125763,0.87843373263162938,1.6290546917364364,9.271018964107907e-05,1.0169901068234923,0.63114866535059777
0.73260689530216949,0.93556327318186661,1.5057738855429244,8.6350063743845378e-05,0.87314697732941093,0.70083874593714812
0.79585451349830383,0.7537425318429597,1.83617716211891,0.00011117929353914849,0.86659356899210549,0.37347025433381748
0.99914049373935665,0.69163451029886402,1.4701740958489544,0.00010451497344588526,0.98649814510797862,0.6245179692404137
0.98463400371048238,0.85134372955406779,1.7359145204080697,8.679169130986595e-05,1.0437637898496717,0.63996994542123875
0.95277131796772685,0.90612460414777551,1.3624703604895536,0.00011357567483152342,0.95628329462984407,0.4905995487547547
0.85208209495675968,0.82725558980305236,1.6560874302581652,9.3287267685251843e-05,0.91019818643956196,0.032531240702986047
0.73387971602423285,0.73790729094475394,1.8592814156320669,0.00010779799573241213,1.103389886602812,0.68120554296950409
0.81306303360921406,1.0245177115268478,1.6992465497297216,8.6271521815556789e-05,1.0526289623398846,0.083562010397079639
0.87051345733195173,0.94462320578223014,1.5243803237390359,9.306876414456144e-05,0.91083641601951471,0.65454173795846349
0.84674787172044375,0.93253159961170584,1.6641437516059041,0.0001001442829043372,0.96864969606894102,0.0006808435053919299
0.7176096463960927,0.95925738179602682,1.7599697117516635,0.00010965601218573137,0.82556034209035156,0.16604993890537556
0.98826279193417776,1.0157710309875703,1.7834298826723063,0.00010368615969754769,0.97430470357882282,0.019550367311577319
0.78868876921012698,0.75310213119509062,1.9175373413688432,9.1658743447536114e-05,1.0664092016268554,0.15769751971886209
0.82765794282491423,0.90080998059193662,1.7286224910153281,9.9663874391835248e-05,1.0516265088065759,0.11928021746497845
0.8579039445201011,0.68940796230354318,1.4113066157558711,0.00010109411712807427,0.99812990227534593,0.10559184333176898
0.91777750286298421,0.72923672238570059,1.8705281961612532,9.2413300403074131e-05,0.86691090325942965,0.068337090285789895
0.89500723987569275,0.69545566788612101,1.6103110279795869,0.00010048887394309823,0.9234529604474695,0.59775331962277378
0.945401595587674,0.79665949919561041,1.7406606005533076,0.00010391445382015067,0.84767226210869229,0.030325263452650724
0.79073466819671667,0.8509863322916742,1.8050345644692118,9.7491944355950269e-05,1.0115778894619756,0.60238993951711284
0.9349407534295886,0.77756883551402167,1.5150390397625859,0.00011700095486437233,0.8909481230686378,0.17131457227923896
0.87346005616683742,0.96512637886252972,1.5218494298361136,8.8655590902222671e-05,1.0132913017031695,0.73006406250056433
0.71106793734335771,0.72779315780820497,1.743092954441869,8.862040702975631e-05,0.99041976304995627,0.54366588873304122
0.80156448188973817,0.76199004088867217,1.587669633826327,0.00010068626708456953,1.0001682823163094,0.11825500847422032
0.72135848380783185,0.72420166900836491,1.9524266438246252,0.00011586174191221942,0.89974871401506329,0.074355180805640714
0.82685705251345309,0.87401531390706244,1.3218739531840895,0.00011378360070447101,0.89823683448865799,0.16718394398324715
0.98671768508760138,0.89606231136523085,1.7212751054146143,8.4026554801258833e-05,0.84519694588244132,0.96416082613376564
0.98799069145802032,0.942981628449993,1.4017245608829143,0.00010666439749639374,1.0035805283842953,0.22080740917676908
0.86076134445475849,0.78314255668560395,1.8969159761210674,0.00011612268396870348,0.99180728796469741,0.016930359363408604
1.017060804849067,0.69907998613697986,1.3690235478367194,0.00011528460603761975,1.0724878877622528,0.56288815519761937
0.97270527498455606,0.96761133340527727,1.460203881002669,0.00010241791260285763,0.92130970886334951,0.81531383708438487
0.93412078113667474,0.85518673755009833,1.4057123769151858,9.4939341623894585e-05,0.97770382434695491,0.61027215670103119
0.86082198088524997,0.7363944957226557,1.6714272918064339,9.3103008923007386e-05,0.77860046072126832,0.23832773556877654
0.72526115850828665,0.72281711242712676,1.9339414577109157,8.8487150768536092e-05,1.0034216669207447,0.87667845431775915
0.94674190329335395,0.91854832203475811,1.3284557001449528,0.00011892427875921855,0.94766531469549009,0.671120931220341
0.76228513543032361,0.7519311872204133,1.5605399363113452,9.6237299260792505e-05,0.77175993330146797,0.23699948125583431
0.96873677970238459,0.79815752938483553,1.9422852853956174,0.00011581390969574138,1.0823072116193817,0.6568319991514221
0.77834177260269111,0.95051988446507463,1.3477993227543126,0.00010277844232934944,1.1108087040458683,0.90290724392257549
1.0073970873208649,0.99493819764069946,1.8286921413225206,0.00010124990684342267,0.81452841213033145,0.23124973401205176
0.89246107956385279,1.0074494409069636,1.7204850886308558,0.0001147916648263426,1.0967744334919827,0.37188108965196603
1.017762594036262,0.90121935577043244,1.648141674074532,8.2287075695087724e-05,0.79100856748307979,0.41300961154263949
0.96268307374983564,0.78443918229996146,1.6192754283613047,9.2864283272932127e-05,0.79880746800435942,0.97302440435417159
0.87693148223609929,0.72267784856641193,1.4675080397553717,8.3893757044836207e-05,1.0095501482389775,0.36026527486921939
0.78264428413742315,0.85499448738363937,1.3758317874050052,0.0001131715786891303,0.90134990044930108,0.34395054086285398
0.7747662670092601,0.94892874992598597,1.3631623596047164,8.8183253756507417e-05,0.77985199407888151,0.79217338851534203
0.95125206171078158,0.71297943289858523,1.5287635057115052,8.5259123261169234e-05,1.0711003951449454,0.19143590486295278
0.8711845848851818,0.76400126875144381,1.8868873040128049,8.6151508914446374e-05,1.0906400856308669,0.099353709236771434
0.86143918955963761,0.70420574919713275,1.6512095887269325,8.5540956329732863e-05,0.7756044940613398,0.14794051330781668
0.93666440903007708,0.80957449466414677,1.9095805427957524,9.3532818919631649e-05,1.0836786449300519,0.6539008430294011
0.9151212110754029,0.7748865794922104,1.690521157828939,9.2274612319003069e-05,1.0891330928832368,0.51867960279640268
0.75227662052921085,0.69107698697913167,1.3161549950054767,0.00011338940771290714,1.1397680156744101,0.28579460970232762
0.68574817901505258,0.7953521946824037,1.8405309101507206,8.1835703881748465e-05,0.76641617595351785,0.25938043074368972
0.81220828661424038,0.73483478048263207,1.5956042149722605,0.00011244720764567049,1.1242200969997831,0.31900332278848081
0.85053889211479317,0.97097396485232002,1.5209047932918527,0.00010656205418005149,1.0558007928357709,0.63819380903455536
0.8186897433117688,0.8379913498544983,1.7594228870154365,9.8980253116949185e-05,0.83677106380315258,0.77061926763878286
0.7536320464416022,1.0314548450702352,1.5308125096979228,0.00011030715657494352,1.0597465808374706,0.33889671652089293
0.88103777854463483,0.97950927007885213,1.9303381453399235,0.00011190365322490534,0.87649602277859873,0.034366850817855295
0.72677504486811084,0.82080712381083809,1.606924747229346,0.00011982682950161609,0.88864860232992959,0.36643206576957155
0.8774140582742842,0.78030938882702305,1.8526225318367562,8.7907171378132236e-05,1.0239686222938102,0.058621407212440267
0.86625363319925874,0.76499887445444958,1.6399605298010012,8.5184436131539117e-05,0.8191984751904271,0.64543732758942518
0.86158160547647411,0.86816744670735324,1.3634449329969858,9.9162899805614997e-05,0.90037299007895188,0.92133105234100843
0.91722601901130951,1.0275467411574883,1.925100099953259,8.1883043983978191e-05,1.0706199885405949,0.80899538120115666
0.98255281863623134,0.70014993593084962,1.7619891404549812,9.5478938702511768e-05,1.0952574852147354,0.50514785466293077
1.0025742252210059,0.92279177944051716,1.4428724315330399,0.00010768853401150026,1.0387943278946365,0.41212123638021747
0.96807441327905519,0.92894961319874314,1.7778277371540938,0.00011947357646749661,0.98048553499671498,0.59950340952115366
0.75871452113007676,0.83489989691200228,1.830839745897231,8.7565774315131903e-05,0.89558870846874927,0.58040572730569839
0.90360567358076782,0.9042471844058616,1.9050780787798098,0.0001097675614839104,1.0421569298504822,0.91043560731964079
0.73975210665065938,0.99945511926790997,1.7170909134405457,8.3665200625286125e-05,1.0197613046687914,0.98188160091682131
0.88448219530902117,0.80845582540078365,1.487678573068258,8.3547848135263604e-05,0.96752775298259275,0.38797602964447203
0.8438780035542317,0.97783249555414964,1.7299580373462347,0.00011647346433199402,1.1340460343184977,0.6986232659921251
0.80041039954586601,0.74646620731660385,1.5710189538674357,0.00011393910996424071,0.80209855596691515,0.33286037634582089
0.88742554178836985,0.72090561546914622,1.9011688797826529,0.00010608210720817081,0.96732610225663151,0.76919103039749326
0.83585674934389687,0.88783622706367904,1.6126231115069063,0.00010848514363653035,0.93873899091509261,0.13857097387864259
0.90683657188568789,0.71481965078321352,1.6785514403101591,0.00010808025828012854,1.0446356911401307,0.87195960077115786
0.80653661742475879,0.89154419288585629,1.5694272510719791,0.00010367819541017164,0.95876436784123575,0.72716252425621219
0.84606781350126958,0.94632342042796291,1.6757477706028587,0.00010623376969316102,1.065696738701869,0.12508425514212129
0.68996193274516615,0.90286335174429333,1.5755938495322352,9.6477475313171856e-05,0.92835187411788256,0.66268934581491901
0.89939523768584795,0.99199759972816692,1.7669432286769307,9.5596228557860488e-05,0.99071042484460947,0.58529215610559859
0.75416813344072764,0.81872829124611346,1.8732989151646029,8.8802264705948886e-05,0.97237176460241936,0.02020421143483303
0.81479937891262433,0.76934103751529259,1.4566339031322391,0.00010104112784725414,0.94061216143724358,0.57351706161052818
0.86236790988059764,0.78693909853871524,1.4628522374327186,9.114433972633263e-05,1.0643458937706045,0.42692256391473954
1.0100012845133957,0.87429455092483543,1.6463451937134688,9.1375511159656254e-05,0.91122663312676988,0.85484247665868252
0.87681760963078959,0.85691234680760997,1.552921404844549,0.00010285936977294849,0.81398425276597675,0.37902280727008564
0.95546716473109883,0.94047910353054998,1.8235438516051852,0.0001097574668608519,0.90318585278838492,0.20343143028529628
0.78833994251166695,0.89008719670400915,1.3205438548090322,9.6871925309935622e-05,0.93449577822414387,0.3293822110914944
0.98192846520441612,1.01481759797119,1.3728851686942067,0.00011347637683765858,1.0084341469959917,0.092562158434324165
0.94838457277107602,1.0215498614211036,1.6392774558646901,9.8898380932313173e-05,0.88723053266723617,0.32867926588104657
0.81818260837532231,0.88488053843222847,1.4575885366450805,0.00010207085417589351,1.053845675423785,0.29883112695838732
0.84886565896538213,0.85064736116881146,1.3104500323394332,0.00010046009409190539,0.97640257115271822,0.35949180708522177
0.69376865971864621,0.83936178367686665,1.7392189450405386,0.00010178088213677041,0.92475972889616842,0.50093317424529848
0.69268920883214691,0.78905757908635521,1.8838642789448905,9.1357966661522068e-05,1.0469070729015237,0.92953099492098734
0.97747130966291595,0.98677240695640789,1.9168406643062894,0.00010440711145815625,0.82739369018272646,0.56921824295242607
0.75909356590667998,0.93477254975997925,1.9515297386895245,0.00010229475738228512,0.85866788401876226,0.0063374704056338004
